measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,68,Republic of Korea,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,28.70111369905876,32.24735086826826,18.192384868744703
1,Deaths,102,United States of America,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,64238.514599760274,65542.70830525053,62646.72537856837
1,Deaths,102,United States of America,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.021801893090883682,0.022196403077501887,0.02131757803846984
1,Deaths,102,United States of America,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,19.58618310838607,19.98382892699956,19.100850043783474
1,Deaths,150,Oman,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,151.9150127875794,207.43500505812878,120.31518943691134
1,Deaths,150,Oman,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.012271987634934443,0.01678803124459113,0.009932247820314339
1,Deaths,150,Oman,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,3.314028358068025,4.525197849799531,2.6246777219956923
1,Deaths,105,Antigua and Barbuda,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,7.2836860258783345,8.4767723140845,6.194542025884128
1,Deaths,105,Antigua and Barbuda,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.011934069992279014,0.012786009535297668,0.011107133838009164
1,Deaths,105,Antigua and Barbuda,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,8.231144329590977,9.579426696649303,7.000325012584614
1,Deaths,39,Tajikistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,698.8732734764039,867.1276940971745,558.9808137557062
1,Deaths,39,Tajikistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.0143401630525146,0.015875702810374575,0.012173310196933048
1,Deaths,39,Tajikistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,7.362440119112554,9.134954741734218,5.88871105134362
1,Deaths,87,Luxembourg,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,76.05772262184848,86.7724408585327,67.75478359477214
1,Deaths,87,Luxembourg,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.018339252149380297,0.02055633976603704,0.017182796740214303
1,Deaths,87,Luxembourg,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,12.29613051348109,14.028361893961565,10.953807624982213
1,Deaths,121,Bolivia (Plurinational State of),3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1367.3037006469592,1786.0314934546354,942.3466700704145
1,Deaths,121,Bolivia (Plurinational State of),3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.017966211111021646,0.020708818829479496,0.01402006336275885
1,Deaths,121,Bolivia (Plurinational State of),3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,11.383052040930998,14.869037088918974,7.84520745532541
1,Deaths,149,Palestine,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,518.00442843796,587.0814594022296,449.15484264217974
1,Deaths,149,Palestine,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.031201536249279432,0.03380994479222305,0.028677028198494353
1,Deaths,149,Palestine,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,10.450808551692411,11.844446880429905,9.061758959616954
1,Deaths,118,Suriname,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,193.71942666357523,234.18729398795227,160.04139490048692
1,Deaths,118,Suriname,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.044295759026174504,0.05062295930415061,0.04054191522617632
1,Deaths,118,Suriname,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,33.63839056264767,40.66542935653633,27.790372089025865
1,Deaths,147,Libya,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1546.9647815500193,1749.4504755018318,1385.427420298604
1,Deaths,147,Libya,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.049121997733068884,0.05691947348099804,0.04247328869405512
1,Deaths,147,Libya,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,22.96718713775091,25.973413834811826,20.568904481385378
1,Deaths,99,Uruguay,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,877.7682806464475,926.3470186718616,833.3495287647243
1,Deaths,99,Uruguay,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.025932867572153826,0.027261463086679184,0.024829686713782762
1,Deaths,99,Uruguay,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,25.54520840147016,26.958968745858222,24.25251385010617
1,Deaths,52,Romania,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2563.914509523847,3077.4151882527312,2105.2788636439745
1,Deaths,52,Romania,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.00974363907387061,0.010352693856009907,0.009205689153391095
1,Deaths,52,Romania,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,13.327991159505864,15.997320609094194,10.943866489586032
1,Deaths,60,Lithuania,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1008.0289797180153,1222.2067525716836,817.9753671799895
1,Deaths,60,Lithuania,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.0261483453641042,0.028725148358484488,0.024565815433897433
1,Deaths,60,Lithuania,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,36.07547108989421,43.74049283841763,29.273807901040787
1,Deaths,92,Spain,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,4099.758328513059,4335.320822947307,3877.233522380954
1,Deaths,92,Spain,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.009565947239236336,0.010106133508133264,0.009074694390260412
1,Deaths,92,Spain,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,8.908409056058257,9.420265338925265,8.424882506613132
1,Deaths,86,Italy,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,4809.349835516118,5051.342985560441,4586.564573185664
1,Deaths,86,Italy,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.007487196445319628,0.007858351789941598,0.007145962432611104
1,Deaths,86,Italy,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,7.973962965723285,8.375190674749993,7.604582177905969
1,Deaths,163,India,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,237191.28105146947,278576.3595466494,201064.7450074048
1,Deaths,163,India,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02524445052396332,0.027668100117834726,0.02240448467106842
1,Deaths,163,India,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,17.05544637217246,20.031276612448167,14.457736222876573
1,Deaths,24,Marshall Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,16.234170603507113,21.136156456817265,11.469066096571257
1,Deaths,24,Marshall Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.03842508807569879,0.044825914895759225,0.02988621113617381
1,Deaths,24,Marshall Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,28.560042984226882,37.18388525482402,20.17700988286099
1,Deaths,195,Namibia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,699.2799123880536,936.5558960477011,465.5385115970869
1,Deaths,195,Namibia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.03673990685562062,0.04420751712925535,0.028604907359840247
1,Deaths,195,Namibia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,29.098787000456475,38.97243442907636,19.372222409780438
1,Deaths,8,Taiwan (Province of China),3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,4645.647343260963,5997.031567411649,3635.981893074017
1,Deaths,8,Taiwan (Province of China),3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.025020186597161705,0.02649634088210512,0.023620298275164993
1,Deaths,8,Taiwan (Province of China),3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,19.668076408453057,25.389373401934463,15.393499421876905
1,Deaths,57,Belarus,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,3052.1949556026184,3985.1240681193963,2364.5321621750973
1,Deaths,57,Belarus,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.025017303743431533,0.029697646821712928,0.023130642479969838
1,Deaths,57,Belarus,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,32.12571243671411,41.945207203107735,24.88775500724894
1,Deaths,181,Madagascar,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2190.8594709134713,2803.6995414688313,1675.053963527947
1,Deaths,181,Madagascar,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.013344894812331795,0.015852857834656366,0.010812766073794772
1,Deaths,181,Madagascar,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,8.208434745783727,10.50454629266342,6.275880008658292
1,Deaths,23,Kiribati,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,34.7005914692367,43.091559731150504,27.106051526812056
1,Deaths,23,Kiribati,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.030155926508671545,0.034427573786972844,0.024632930165760007
1,Deaths,23,Kiribati,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,29.2533433498371,36.32710968090849,22.850983184974826
1,Deaths,116,Saint Lucia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,45.166350674057135,52.908247566809386,38.28392333629811
1,Deaths,116,Saint Lucia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.03210367951640966,0.03375081281805316,0.030504874727154404
1,Deaths,116,Saint Lucia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,25.86465808663268,30.29808060327669,21.92341361501599
1,Deaths,413,Tokelau,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,0.1919123653484542,0.2691856674340339,0.12212899357482936
1,Deaths,413,Tokelau,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.017178551330786856,0.021045562224510393,0.012363495830033691
1,Deaths,413,Tokelau,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,13.603172220917731,19.080474501260923,8.65677273973082
1,Deaths,165,Pakistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,31730.96342713994,43406.62376313454,21919.984962921368
1,Deaths,165,Pakistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02113420734154797,0.027904854071851257,0.014891026440693398
1,Deaths,165,Pakistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,14.161635399612507,19.372521766417552,9.782962806114238
1,Deaths,115,Jamaica,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,509.7072810518017,646.2210257750177,397.35214315195145
1,Deaths,115,Jamaica,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.025860359439034638,0.02797779579272053,0.023706742664438826
1,Deaths,115,Jamaica,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,18.134184644036065,22.991022176651196,14.136853446063729
1,Deaths,76,Belgium,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2376.1694739909567,2520.8812434843485,2259.9147924361464
1,Deaths,76,Belgium,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.020830001905842846,0.022014461510592716,0.01985122579708383
1,Deaths,76,Belgium,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,20.808608720747337,22.07587968842685,19.790542371983918
1,Deaths,55,Slovenia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,429.33649124050504,564.6751777932723,330.88844178104074
1,Deaths,55,Slovenia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.020583758502793564,0.02369610063318361,0.01888669096806562
1,Deaths,55,Slovenia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,20.69819137557663,27.222831353637922,15.952038626303917
1,Deaths,71,Australia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,3227.308996132555,3432.7516913725976,3075.343835689059
1,Deaths,71,Australia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01888936779807129,0.020086226855840696,0.018043876473818037
1,Deaths,71,Australia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,13.136169357437966,13.97238616876769,12.517623043339066
1,Deaths,10,Cambodia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1287.5500117321992,1624.4400246397063,969.664323747232
1,Deaths,10,Cambodia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.011590964467954313,0.01360817322456996,0.009664464923172451
1,Deaths,10,Cambodia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,7.754868904517243,9.783945726025781,5.840254470527846
1,Deaths,198,Zimbabwe,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,3863.5370170887554,5133.622003027049,2787.09950985624
1,Deaths,198,Zimbabwe,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.03042947097493625,0.03646008834762003,0.023301783767344934
1,Deaths,198,Zimbabwe,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,25.738292552600335,34.19940442758828,18.56723055599004
1,Deaths,320,Cook Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2.5378210529555307,3.3202488044471705,1.8087919446130556
1,Deaths,320,Cook Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.015288144665616418,0.017755799461084652,0.011617439839077169
1,Deaths,320,Cook Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,14.109451325947672,18.459492579993217,10.056288985215255
1,Deaths,168,Angola,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2922.9147831557843,3748.0908461527474,2149.9310637925855
1,Deaths,168,Angola,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.015777698004611145,0.018982695335284825,0.013272750044208536
1,Deaths,168,Angola,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,9.698268692638479,12.436213440051805,7.133498809978578
1,Deaths,152,Saudi Arabia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2197.714026661948,2988.9230184946205,1628.3801855496497
1,Deaths,152,Saudi Arabia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.017046308259653614,0.021090785606237603,0.014462732597503133
1,Deaths,152,Saudi Arabia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,6.150553352543234,8.364841953444706,4.557207665757852
1,Deaths,26,Papua New Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1273.3851755857884,1691.5801950685443,938.093372908998
1,Deaths,26,Papua New Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.018254181981987257,0.02154256327679859,0.014831465443895533
1,Deaths,26,Papua New Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,12.905999198194126,17.1444846852349,9.507753467465351
1,Deaths,184,Mozambique,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,4416.188928317603,5740.354556797885,3247.030095405564
1,Deaths,184,Mozambique,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.016649326561470848,0.01986034818990687,0.01337208621569486
1,Deaths,184,Mozambique,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,14.955917819573685,19.440352847266166,10.996430644797716
1,Deaths,58,Estonia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,266.6566383554681,335.3223506965254,204.69405093220453
