measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,52,Romania,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.606606847787696,4.409484150851003,2.9189616419240374
1,Deaths,211,Mali,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,118.59190394158612,182.54717684224573,77.65288318675594
1,Deaths,211,Mali,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0005874617253050988,0.0008631431204137116,0.0004332983728467943
1,Deaths,211,Mali,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.5410839857080243,0.832884461271503,0.35429679548028287
1,Deaths,67,Japan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1159.2505446411744,1221.1252961343748,1068.6015934046764
1,Deaths,67,Japan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.000828021072618506,0.0008703080266526039,0.000763364076684462
1,Deaths,67,Japan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.9071640647361573,0.9555837539298202,0.8362273104271686
1,Deaths,305,Bermuda,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2.0194049917204526,2.4613050454264336,1.6616359484817087
1,Deaths,305,Bermuda,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0034796594999567526,0.0038274032841303105,0.0031325750011341764
1,Deaths,305,Bermuda,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.153818658563376,3.84395889309391,2.5950705675915815
1,Deaths,10,Cambodia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,170.43489834255064,221.6961795308666,128.05884748363428
1,Deaths,10,Cambodia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0015338303404913494,0.0018338869215587857,0.0012675521905692055
1,Deaths,10,Cambodia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.026523460337716,1.3352683726679018,0.7712939810105847
1,Deaths,84,Ireland,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,294.5086806345419,333.6603817760891,265.10159991354453
1,Deaths,84,Ireland,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.009102283742644511,0.010243547952713171,0.008220929141996696
1,Deaths,84,Ireland,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,5.997703577688325,6.795032530788467,5.398824954247819
1,Deaths,180,Kenya,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,431.9011560314195,556.890365187392,338.3690898753138
1,Deaths,180,Kenya,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.001468095236241098,0.0018441149263633354,0.0011923334520467014
1,Deaths,180,Kenya,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8598862276933745,1.1087313582576683,0.6736701585484017
1,Deaths,147,Libya,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,226.2503225701883,298.212822915189,166.8153261539512
1,Deaths,147,Libya,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007136970048902608,0.008602885299026912,0.005682146145010885
1,Deaths,147,Libya,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.359050936660265,4.427450315906669,2.476642557682477
1,Deaths,210,Liberia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,38.59747800852001,56.25159969370072,26.39635192361086
1,Deaths,210,Liberia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0012953855567911217,0.0018161972604826924,0.0009447575873409885
1,Deaths,210,Liberia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8058085160449316,1.17437771618987,0.5510827719849829
1,Deaths,83,Iceland,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,22.83964072986506,25.47819487790412,20.426832805889898
1,Deaths,83,Iceland,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.010805526501893443,0.011567127128800762,0.010015461921076423
1,Deaths,83,Iceland,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,6.622561048958778,7.387633763238525,5.922945500495139
1,Deaths,22,Fiji,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,4.771276176169599,6.231608964836683,3.631523197689965
1,Deaths,22,Fiji,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0006425703357883866,0.0007314422326281172,0.0005709788844105902
1,Deaths,22,Fiji,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.5235977233916009,0.6838539934769842,0.3985217389534447
1,Deaths,320,Cook Islands,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,0.4987512802189896,0.6449349353334253,0.3689689428494959
1,Deaths,320,Cook Islands,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0030086116118942614,0.0035554084544643463,0.002362896457171506
1,Deaths,320,Cook Islands,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.7728932675566473,3.5856263655361844,2.0513461080553737
1,Deaths,95,United Kingdom,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,4415.8528813707935,4637.105301263149,4268.172121041578
1,Deaths,95,United Kingdom,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007101526631484957,0.007438612106953834,0.006879554711029951
1,Deaths,95,United Kingdom,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,6.569210831571357,6.8983553552487535,6.34951464231149
1,Deaths,24,Marshall Islands,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1.4485536788642261,2.0192472501092626,0.9488210074105361
1,Deaths,24,Marshall Islands,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0034291354032667054,0.004390543099392996,0.002505061314497671
1,Deaths,24,Marshall Islands,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.548375050609909,3.5523704701269985,1.6692179365250865
1,Deaths,197,Eswatini,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,14.192788565334197,20.052426796079146,9.689111568591818
1,Deaths,197,Eswatini,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0012211341957898726,0.0015197093681383915,0.0009402569947009836
1,Deaths,197,Eswatini,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.242682897185218,1.7557372683906616,0.8483528927230902
1,Deaths,54,Slovakia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,236.01682570499892,316.61116875097,153.7533508878155
1,Deaths,54,Slovakia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004317103242226004,0.005119542505811559,0.0027968563488674045
1,Deaths,54,Slovakia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,4.340760655026675,5.823031049379601,2.827792019144186
1,Deaths,58,Estonia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,342.499788194208,438.5442653796409,264.46587653199833
1,Deaths,58,Estonia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.021506266572698416,0.0236718607402463,0.019231642491538765
1,Deaths,58,Estonia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,26.09798344424968,33.416432278080165,20.151913388592924
1,Deaths,183,Mauritius,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,90.3796489210637,113.67519404688721,71.03293107502563
1,Deaths,183,Mauritius,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.00842386443803886,0.009336501474301087,0.007543428720088105
1,Deaths,183,Mauritius,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,7.07936802392649,8.904090062930289,5.563954572754628
1,Deaths,214,Nigeria,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1494.9656982806025,2117.4120963403557,1054.469292608482
1,Deaths,214,Nigeria,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.000938354978954604,0.0012870884038310613,0.0006786952287972549
1,Deaths,214,Nigeria,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.6959032461555653,0.9856506761238977,0.49085313766167027
1,Deaths,351,Guam,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2.9187407139461303,3.5762735126664946,2.3163277291498408
1,Deaths,351,Guam,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0025869763753663074,0.0028918758755325804,0.002123292066216613
1,Deaths,351,Guam,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.710591890453515,2.095953381395126,1.3575345731068107
1,Deaths,13,Malaysia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,313.7286368778003,429.4192342216256,225.33457750910168
1,Deaths,13,Malaysia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0017823586089877328,0.0022360504995479146,0.001443148400647065
1,Deaths,13,Malaysia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.002283009688502,1.3718849728768194,0.7198865260766084
1,Deaths,38,Mongolia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,604.0920571086344,839.8093269096893,228.21749377793836
1,Deaths,38,Mongolia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.02429124751947338,0.029248053635963812,0.009042815044174927
1,Deaths,38,Mongolia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,17.8325065131183,24.790766764214226,6.736870475803601
1,Deaths,74,Andorra,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1.71066861966292,2.2576253631620085,1.2309814506194912
1,Deaths,74,Andorra,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0027538324389972378,0.0032197395896889154,0.0022592615568270374
1,Deaths,74,Andorra,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.059453271275182,2.7179278827210704,1.4819636873077842
1,Deaths,55,Slovenia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,237.7151130294417,310.60628237538685,179.4204422632183
1,Deaths,55,Slovenia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.011396579570325702,0.012730993522496237,0.009964724656400298
1,Deaths,55,Slovenia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,11.460178677414081,14.974241431205934,8.649809010933497
1,Deaths,87,Luxembourg,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,42.73244489108535,49.19455873486066,36.3498550812213
1,Deaths,87,Luxembourg,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.010301814547239054,0.011373414776840785,0.00905127027751598
1,Deaths,87,Luxembourg,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,6.908486100134478,7.95320572198138,5.876623001809756
1,Deaths,12,Lao People's Democratic Republic,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,86.61297493307198,124.91256042118981,51.92904875308262
1,Deaths,12,Lao People's Democratic Republic,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0019430824659206365,0.00253761472623099,0.001223256388026443
1,Deaths,12,Lao People's Democratic Republic,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.209974201101347,1.7450154046774544,0.7254433799037212
1,Deaths,36,Kazakhstan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2450.414480508466,2866.5997575838746,2063.435276917984
1,Deaths,36,Kazakhstan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.01756112584248597,0.019500193360271586,0.01548681718132601
1,Deaths,36,Kazakhstan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,13.32321335757176,15.586065330926568,11.219158498530378
1,Deaths,26,Papua New Guinea,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,124.29151970387083,178.7674526604438,77.54730148543271
1,Deaths,26,Papua New Guinea,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0017789504214299357,0.002332241601939029,0.001218148754484424
1,Deaths,26,Papua New Guinea,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.2597180212205286,1.811841888011252,0.7859565432216602
1,Deaths,90,Norway,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,480.684099446188,522.4948003654563,445.44201087983396
1,Deaths,90,Norway,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.01161438387945131,0.012589373337708785,0.010796299434799601
1,Deaths,90,Norway,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,8.986686304298587,9.768363197204375,8.327813678765471
1,Deaths,28,Solomon Islands,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,17.29984882199109,25.989220986001097,9.675368626074059
1,Deaths,28,Solomon Islands,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002777188245201252,0.0038778186273560693,0.0016847579285728079
1,Deaths,28,Solomon Islands,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.6386525509564187,3.963995579250928,1.4757317459434172
1,Deaths,150,Oman,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,24.430236616415122,33.66972439283434,18.179811142918602
1,Deaths,150,Oman,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.001973192969605667,0.002689586996066645,0.0014959164947651465
1,Deaths,150,Oman,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.5329459903631797,0.7345055593828093,0.396592861800945
1,Deaths,170,Congo,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,78.12180760338356,105.52688581545327,57.40258895314721
1,Deaths,170,Congo,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0021792441206217876,0.002655927949166178,0.0018139537794539943
1,Deaths,170,Congo,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.4835565548863145,2.003987208835072,1.0900923790861923
1,Deaths,86,Italy,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,913.5728753338865,967.5835665577107,865.3673526019602
1,Deaths,86,Italy,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0014222488571730104,0.0015062576679423904,0.0013482065600529485
1,Deaths,86,Italy,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.5147154030270211,1.6042658134362227,1.4347900355336711
1,Deaths,23,Kiribati,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1.5887808658243594,2.1025766866713336,1.1554579818526596
1,Deaths,23,Kiribati,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0013796713964829305,0.0017166001181776302,0.0010571933890417024
1,Deaths,23,Kiribati,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.339376368175597,1.772517272193698,0.9740758770469795
1,Deaths,25,Micronesia (Federated States of),3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2.6446134944090245,3.8915403117472813,1.4999512385080012
1,Deaths,25,Micronesia (Federated States of),3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0028128678222773046,0.003791389677340004,0.0016651409764521013
1,Deaths,25,Micronesia (Federated States of),3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.5898231264444296,3.810916460254251,1.4688756652869805
1,Deaths,39,Tajikistan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,171.46963478856955,259.1590108033716,131.78622781138995
1,Deaths,39,Tajikistan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0035147948143863803,0.005265829509187795,0.0030183520007302437
1,Deaths,39,Tajikistan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.8063860306135517,2.7301697901210225,1.3883321162915274
1,Deaths,41,Uzbekistan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,344.4422729553105,414.51397152846573,283.3900838861076
1,Deaths,41,Uzbekistan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0016911594534639752,0.001854006731261313,0.0015162887957335175
1,Deaths,41,Uzbekistan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.022779010771488,1.2308483105552226,0.8414920363073086
1,Deaths,203,Cabo Verde,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,5.7587613686265335,8.992749879407556,3.9078058610350626
1,Deaths,203,Cabo Verde,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0016424628673978186,0.0025070203577689477,0.0011716847405464769
1,Deaths,203,Cabo Verde,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.021848573377391,1.5956953321724359,0.6934105423935735
1,Deaths,179,Ethiopia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,864.7021872263565,1040.8493552086445,719.00669648217
1,Deaths,179,Ethiopia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0015448318956191767,0.0018262445228022376,0.0013133841527399506
1,Deaths,179,Ethiopia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8036925688161095,0.9674115601829124,0.6682767170339896
1,Deaths,374,Niue,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,0.03507106621262453,0.04719469499060517,0.024563392336911034
1,Deaths,374,Niue,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0017525646138529195,0.002127364023568346,0.0012750205505651891
1,Deaths,374,Niue,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.0981223611599065,2.8234170095537556,1.469502022423976
1,Deaths,181,Madagascar,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,208.162428508709,274.230409336984,154.15327643797886
1,Deaths,181,Madagascar,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0012653186232248472,0.0014967923741746507,0.0010448185043206402
